2007/4/27,0.025129
2007/4/28,0.019807
2007/4/29,0.01671
2007/4/30,0.016303
2007/5/8,0.016507
2007/5/9,0.016777
2007/5/10,0.017021
2007/5/11,0.019034
2007/5/14,0.020008
2007/5/15,0.019204
2007/5/16,0.019246
2007/5/17,0.019076
2007/5/18,0.018502
2007/5/21,0.018403
2007/5/22,0.018086
2007/5/23,0.018002
2007/5/24,0.017905
2007/5/25,0.01809
2007/5/28,0.017965
2007/5/29,0.017925
2007/5/30,0.017967
2007/5/31,0.017986
2007/6/1,0.021005
2007/6/4,0.020487
2007/6/5,0.020477
2007/6/6,0.020179
2007/6/7,0.019837
2007/6/8,0.01927
2007/6/11,0.018869
2007/6/12,0.018618
2007/6/13,0.018285
2007/6/14,0.018359
2007/6/15,0.019088
2007/6/18,0.025378
2007/6/19,0.02604
2007/6/20,0.026731
2007/6/21,0.023304
2007/6/22,0.021041
2007/6/25,0.019006
2007/6/26,0.017917
2007/6/27,0.017241
2007/6/28,0.016741
2007/6/29,0.017784
2007/7/2,0.017867
2007/7/3,0.023693
2007/7/4,0.023407
2007/7/5,0.023226
2007/7/6,0.023088
2007/7/9,0.022445
2007/7/10,0.026546
2007/7/11,0.02579
2007/7/12,0.025502
2007/7/13,0.025338
2007/7/16,0.024398
2007/7/17,0.023874
2007/7/18,0.021915
2007/7/19,0.019627
2007/7/20,0.018821
2007/7/23,0.018488
2007/7/24,0.018565
2007/7/25,0.018441
2007/7/26,0.018207
2007/7/27,0.01851
2007/7/30,0.018368
2007/7/31,0.020376
2007/8/1,0.020267
2007/8/2,0.019919
2007/8/3,0.019773
2007/8/6,0.019671
2007/8/7,0.019455
2007/8/8,0.019807
2007/8/9,0.019461
2007/8/10,0.018763
2007/8/13,0.018548
2007/8/14,0.019909
2007/8/15,0.019163
2007/8/16,0.018084
2007/8/17,0.017703
2007/8/20,0.017381
2007/8/21,0.0172
2007/8/22,0.021618
2007/8/23,0.021632
2007/8/24,0.01843
2007/8/27,0.017498
2007/8/28,0.018873
2007/8/29,0.019409
2007/8/30,0.01882
2007/8/31,0.018626
2007/9/3,0.018197
2007/9/4,0.01886
2007/9/5,0.018122
2007/9/6,0.018198
2007/9/7,0.020446
2007/9/10,0.022581
2007/9/11,0.028184
2007/9/12,0.028864
2007/9/13,0.030194
2007/9/14,0.040206
2007/9/17,0.032914
2007/9/18,0.031432
2007/9/19,0.032635
2007/9/20,0.03776
2007/9/21,0.042018
2007/9/24,0.03809
2007/9/25,0.037234
2007/9/26,0.039055
2007/9/27,0.026627
2007/9/28,0.02115
2007/9/29,0.020026
2007/9/30,0.019925
2007/10/8,0.019981
2007/10/9,0.019948
2007/10/10,0.018974
2007/10/11,0.019194
2007/10/12,0.01912
2007/10/15,0.018986
2007/10/16,0.019072
2007/10/17,0.018968
2007/10/18,0.018977
2007/10/19,0.019301
2007/10/22,0.019517
2007/10/23,0.022086
2007/10/24,0.035629
2007/10/25,0.050844
2007/10/26,0.085282
2007/10/29,0.029014
2007/10/30,0.028379
2007/10/31,0.028928
2007/11/1,0.029161
2007/11/2,0.023098
2007/11/5,0.022977
2007/11/6,0.022918
2007/11/7,0.018649
2007/11/8,0.01946
2007/11/9,0.018902
2007/11/12,0.018865
2007/11/13,0.018839
2007/11/14,0.018568
2007/11/15,0.020909
2007/11/16,0.019107
2007/11/19,0.018938
2007/11/20,0.018926
2007/11/21,0.018948
2007/11/22,0.019018
2007/11/23,0.019025
2007/11/26,0.018833
2007/11/27,0.018921
2007/11/28,0.018946
2007/11/29,0.018809
2007/11/30,0.018635
2007/12/3,0.018468
2007/12/4,0.018517
2007/12/5,0.01872
2007/12/6,0.01876
2007/12/7,0.018973
2007/12/10,0.019118
2007/12/11,0.019135
2007/12/12,0.019087
2007/12/13,0.019052
2007/12/14,0.019039
2007/12/17,0.01903
2007/12/18,0.018812
2007/12/19,0.018955
2007/12/20,0.018914
2007/12/21,0.018928
2007/12/24,0.0188
2007/12/25,0.019094
2007/12/26,0.019167
2007/12/27,0.018421
2007/12/28,0.018181
2007/12/29,0.022894
2008/1/2,0.025844
2008/1/3,0.02299
2008/1/4,0.02299
2008/1/7,0.022723
2008/1/8,0.020744
2008/1/9,0.019088
2008/1/10,0.018859
2008/1/11,0.018842
2008/1/14,0.018729
2008/1/15,0.018755
2008/1/16,0.018796
2008/1/17,0.018789
2008/1/18,0.018784
2008/1/21,0.018711
2008/1/22,0.018821
2008/1/23,0.018803
2008/1/24,0.018817
2008/1/25,0.01873
2008/1/28,0.018786
2008/1/29,0.018898
2008/1/30,0.018928
2008/1/31,0.019881
2008/2/1,0.019958
2008/2/2,0.019967
2008/2/3,0.01997
2008/2/4,0.019996
2008/2/5,0.022712
2008/2/13,0.022381
2008/2/14,0.02208
2008/2/15,0.021937
2008/2/18,0.021832
2008/2/19,0.02185
2008/2/20,0.022982
2008/2/21,0.024054
2008/2/22,0.024006
2008/2/25,0.0239
2008/2/26,0.024373
2008/2/27,0.024928
2008/2/28,0.024822
2008/2/29,0.024847
2008/3/3,0.024325
2008/3/4,0.019427
2008/3/5,0.019392
2008/3/6,0.019307
2008/3/7,0.019251
2008/3/10,0.019239
2008/3/11,0.019131
2008/3/12,0.019055
2008/3/13,0.018924
2008/3/14,0.022537
2008/3/17,0.021881
2008/3/18,0.021643
2008/3/19,0.021608
2008/3/20,0.021344
2008/3/21,0.022891
2008/3/24,0.020503
2008/3/25,0.020387
2008/3/26,0.020751
2008/3/27,0.020737
2008/3/28,0.022597
2008/3/31,0.022848
2008/4/1,0.025914
2008/4/2,0.023718
2008/4/3,0.02361
2008/4/7,0.023238
2008/4/8,0.023385
2008/4/9,0.023514
2008/4/10,0.023665
2008/4/11,0.023438
2008/4/14,0.023969
2008/4/15,0.023963
2008/4/16,0.023949
2008/4/17,0.023958
2008/4/18,0.023197
2008/4/21,0.022421
2008/4/22,0.021281
2008/4/23,0.021124
2008/4/24,0.020911
2008/4/25,0.021129
2008/4/28,0.021279
2008/4/29,0.02138
2008/4/30,0.02166
2008/5/4,0.021934
2008/5/5,0.022528
2008/5/6,0.023211
2008/5/7,0.023472
2008/5/8,0.02356
2008/5/9,0.02362
2008/5/12,0.024027
2008/5/13,0.024504
2008/5/14,0.025267
2008/5/15,0.025295
2008/5/16,0.0257
2008/5/19,0.026057
2008/5/20,0.026246
2008/5/21,0.026445
2008/5/22,0.026466
2008/5/23,0.026389
2008/5/26,0.027208
2008/5/27,0.028719
2008/5/28,0.021824
2008/5/29,0.024972
2008/5/30,0.028565
2008/6/2,0.028555
2008/6/3,0.028542
2008/6/4,0.028719
2008/6/5,0.028987
2008/6/6,0.029689
2008/6/10,0.034417
2008/6/11,0.035199
2008/6/12,0.034161
2008/6/13,0.026442
2008/6/16,0.023994
2008/6/17,0.024708
2008/6/18,0.025448
2008/6/19,0.025426
2008/6/20,0.026635
2008/6/23,0.026813
2008/6/24,0.026883
2008/6/25,0.026481
2008/6/26,0.026614
2008/6/27,0.028
2008/6/30,0.027949
2008/7/1,0.025006
2008/7/2,0.027238
2008/7/3,0.025762
2008/7/4,0.025632
2008/7/7,0.025679
2008/7/8,0.025501
2008/7/9,0.025282
2008/7/10,0.024904
2008/7/11,0.023473
2008/7/14,0.023226
2008/7/15,0.023763
2008/7/16,0.024884
2008/7/17,0.02492
2008/7/18,0.025009
2008/7/21,0.025052
2008/7/22,0.025041
2008/7/23,0.025007
2008/7/24,0.025209
2008/7/25,0.025192
2008/7/28,0.025167
2008/7/29,0.025305
2008/7/30,0.025236
2008/7/31,0.025276
2008/8/1,0.027765
2008/8/4,0.027898
2008/8/5,0.027902
2008/8/6,0.0279
2008/8/7,0.027863
2008/8/8,0.027837
2008/8/11,0.027521
2008/8/12,0.027284
2008/8/13,0.027029
2008/8/14,0.025299
2008/8/15,0.025483
2008/8/18,0.025867
2008/8/19,0.025921
2008/8/20,0.025763
2008/8/21,0.025613
2008/8/22,0.025642
2008/8/25,0.025667
2008/8/26,0.02565
2008/8/27,0.026188
2008/8/28,0.026347
2008/8/29,0.026359
2008/9/1,0.0263
2008/9/2,0.026607
2008/9/3,0.026633
2008/9/4,0.026648
2008/9/5,0.026569
2008/9/8,0.02629
2008/9/9,0.026154
2008/9/10,0.026178
2008/9/11,0.026145
2008/9/12,0.026175
2008/9/16,0.026109
2008/9/17,0.026196
2008/9/18,0.026981
2008/9/19,0.02985
2008/9/22,0.03041
2008/9/23,0.03005
2008/9/24,0.030141
2008/9/25,0.028323
2008/9/26,0.028442
2008/9/27,0.028192
2008/9/28,0.032209
2008/10/6,0.031955
2008/10/7,0.031992
2008/10/8,0.029279
2008/10/9,0.027979
2008/10/10,0.027988
2008/10/13,0.025986
2008/10/14,0.025576
2008/10/15,0.023588
2008/10/16,0.023929
2008/10/17,0.022908
2008/10/20,0.022938
2008/10/21,0.022971
2008/10/22,0.022921
2008/10/23,0.022958
2008/10/24,0.022946
2008/10/27,0.02295
2008/10/28,0.022946
2008/10/29,0.022963
2008/10/30,0.022942
2008/10/31,0.022921
2008/11/3,0.022938
2008/11/4,0.023342
2008/11/5,0.021942
2008/11/6,0.022463
2008/11/7,0.022462
2008/11/10,0.021788
2008/11/11,0.021921
2008/11/12,0.021938
2008/11/13,0.022042
2008/11/14,0.021658
2008/11/17,0.021938
2008/11/18,0.022175
2008/11/19,0.022175
2008/11/20,0.022425
2008/11/21,0.021875
2008/11/24,0.021958
2008/11/25,0.02195
2008/11/26,0.022046
2008/11/27,0.015492
2008/11/28,0.015942
2008/12/1,0.014992
2008/12/2,0.014933
2008/12/3,0.01494
2008/12/4,0.014936
2008/12/5,0.01435
2008/12/8,0.0143
2008/12/9,0.014092
2008/12/10,0.011433
2008/12/11,0.011156
2008/12/12,0.011071
2008/12/15,0.010938
2008/12/16,0.010321
2008/12/17,0.009612
2008/12/18,0.009449
2008/12/19,0.009221
2008/12/22,0.009133
2008/12/23,0.0091
2008/12/24,0.009004
2008/12/25,0.009046
2008/12/26,0.008993
2008/12/29,0.008889
2008/12/30,0.008892
2008/12/31,0.009471
2009/1/4,0.009117
2009/1/5,0.009086
2009/1/6,0.008967
2009/1/7,0.008894
2009/1/8,0.008829
2009/1/9,0.008363
2009/1/12,0.008333
2009/1/13,0.008217
2009/1/14,0.008204
2009/1/15,0.0082
2009/1/16,0.008136
2009/1/19,0.008142
2009/1/20,0.008167
2009/1/21,0.009133
2009/1/22,0.008942
2009/1/23,0.008775
2009/1/24,0.009283
2009/2/1,0.00925
2009/2/2,0.008063
2009/2/3,0.008264
2009/2/4,0.008156
2009/2/5,0.008263
2009/2/6,0.008242
2009/2/9,0.008328
2009/2/10,0.008321
2009/2/11,0.008388
2009/2/12,0.008292
2009/2/13,0.008346
2009/2/16,0.008204
2009/2/17,0.008196
2009/2/18,0.008163
2009/2/19,0.008238
2009/2/20,0.008213
2009/2/23,0.008238
2009/2/24,0.00815
2009/2/25,0.008113
2009/2/26,0.008067
2009/2/27,0.008067
2009/3/2,0.008046
2009/3/3,0.008025
2009/3/4,0.008008
2009/3/5,0.008025
2009/3/6,0.008008
2009/3/9,0.008067
2009/3/10,0.008033
2009/3/11,0.008042
2009/3/12,0.008033
2009/3/13,0.008029
2009/3/16,0.008046
2009/3/17,0.008046
2009/3/18,0.008042
2009/3/19,0.008063
2009/3/20,0.008046
2009/3/23,0.008058
2009/3/24,0.008033
2009/3/25,0.008025
2009/3/26,0.008029
2009/3/27,0.008021
2009/3/30,0.008038
2009/3/31,0.008025
2009/4/1,0.008025
2009/4/2,0.008033
2009/4/3,0.008021
2009/4/7,0.008021
2009/4/8,0.008021
2009/4/9,0.008025
2009/4/10,0.008021
2009/4/13,0.008025
2009/4/14,0.008008
2009/4/15,0.008013
2009/4/16,0.008008
2009/4/17,0.008029
2009/4/20,0.008013
2009/4/21,0.008233
2009/4/22,0.008296
2009/4/23,0.008129
2009/4/24,0.008129
2009/4/27,0.008121
2009/4/28,0.008079
2009/4/29,0.008083
2009/4/30,0.008067
2009/5/4,0.008138
2009/5/5,0.0081
2009/5/6,0.008092
2009/5/7,0.008083
2009/5/8,0.008079
2009/5/11,0.008067
2009/5/12,0.008071
2009/5/13,0.008079
2009/5/14,0.008079
2009/5/15,0.0081
2009/5/18,0.008104
2009/5/19,0.008096
2009/5/20,0.008104
2009/5/22,0.008108
2009/5/25,0.008104
2009/5/26,0.008129
2009/5/27,0.008133
2009/5/31,0.008117
2009/6/1,0.008129
2009/6/2,0.008133
2009/6/3,0.008142
2009/6/4,0.008113
2009/6/5,0.008121
2009/6/9,0.008117
2009/6/10,0.008163
2009/6/11,0.008142
2009/6/12,0.00815
2009/6/15,0.008179
2009/6/16,0.008171
2009/6/17,0.008304
2009/6/18,0.00845
2009/6/19,0.009025
2009/6/22,0.009479
2009/6/23,0.009579
2009/6/24,0.009575
2009/6/25,0.009588
2009/6/26,0.009621
2009/6/29,0.01
2009/6/30,0.0109
2009/7/1,0.010975
2009/7/2,0.010958
2009/7/3,0.010954
2009/7/6,0.010938
2009/7/7,0.010933
2009/7/8,0.010958
2009/7/9,0.01095
2009/7/10,0.010971
2009/7/13,0.011428
2009/7/14,0.011446
2009/7/15,0.011496
2009/7/16,0.011871
2009/7/17,0.013763
2009/7/20,0.013625
2009/7/21,0.014963
2009/7/22,0.015013
2009/7/23,0.014871
2009/7/24,0.014579
2009/7/27,0.014442
2009/7/28,0.014083
2009/7/29,0.012429
2009/7/30,0.013475
2009/7/31,0.012992
2009/8/3,0.013246
2009/8/4,0.013225
2009/8/5,0.013183
2009/8/7,0.013158
2009/8/10,0.013113
2009/8/11,0.012967
2009/8/12,0.011546
2009/8/13,0.011558
2009/8/14,0.011467
2009/8/17,0.011575
2009/8/18,0.011346
2009/8/19,0.01098
2009/8/20,0.010925
2009/8/21,0.0109
2009/8/24,0.01055
2009/8/25,0.009933
2009/8/26,0.00995
2009/8/27,0.010083
2009/8/28,0.010108
2009/8/31,0.009975
2009/9/1,0.009992
2009/9/2,0.010846
2009/9/3,0.010933
2009/9/4,0.010983
2009/9/7,0.01095
2009/9/8,0.010963
2009/9/9,0.010925
2009/9/10,0.010892
2009/9/11,0.010933
2009/9/14,0.010913
2009/9/15,0.011298
2009/9/16,0.011925
2009/9/17,0.012475
2009/9/18,0.012583
2009/9/21,0.012575
2009/9/22,0.012675
2009/9/23,0.012933
2009/9/24,0.013013
2009/9/25,0.013133
2009/9/27,0.013088
2009/9/28,0.013146
2009/9/29,0.013211
2009/9/30,0.017742
2009/10/9,0.016917
2009/10/10,0.013654
2009/10/12,0.012671
2009/10/13,0.012642
2009/10/14,0.012625
2009/10/15,0.012638
2009/10/16,0.012608
2009/10/19,0.012554
2009/10/20,0.012254
2009/10/21,0.01195
2009/10/22,0.011917
2009/10/23,0.011867
2009/10/26,0.011758
2009/10/27,0.011467
2009/10/28,0.011446
2009/10/29,0.011415
2009/10/30,0.011379
2009/11/2,0.011358
2009/11/3,0.011367
2009/11/4,0.011417
2009/11/5,0.012129
2009/11/6,0.012146
2009/11/9,0.012058
2009/11/10,0.012332
2009/11/11,0.012258
2009/11/12,0.012275
2009/11/13,0.012171
2009/11/16,0.012104
2009/11/17,0.012
2009/11/18,0.011946
2009/11/19,0.011938
2009/11/20,0.011925
2009/11/23,0.011888
2009/11/24,0.011858
2009/11/25,0.011879
2009/11/26,0.011863
2009/11/27,0.011871
2009/11/30,0.011892
2009/12/1,0.012525
2009/12/2,0.012454
2009/12/3,0.012333
2009/12/4,0.012183
2009/12/7,0.012098
2009/12/8,0.012054
2009/12/9,0.011971
2009/12/10,0.011875
2009/12/11,0.011763
2009/12/14,0.011733
2009/12/15,0.011667
2009/12/16,0.011625
2009/12/17,0.01165
2009/12/18,0.011669
2009/12/21,0.011613
2009/12/22,0.011529
2009/12/23,0.011554
2009/12/24,0.011554
2009/12/25,0.0115
2009/12/28,0.011529
2009/12/29,0.011492
2009/12/30,0.011488
2009/12/31,0.011467
2010/1/4,0.011175
2010/1/5,0.01115
2010/1/6,0.011183
2010/1/7,0.010797
2010/1/8,0.010608
2010/1/11,0.010471
2010/1/12,0.010336
2010/1/13,0.010854
2010/1/14,0.010475
2010/1/15,0.010283
2010/1/18,0.010271
2010/1/19,0.010271
2010/1/20,0.010275
2010/1/21,0.010283
2010/1/22,0.010423
2010/1/25,0.011879
2010/1/26,0.011958
2010/1/27,0.01315
2010/1/28,0.013588
2010/1/29,0.013592
2010/2/1,0.013546
2010/2/2,0.013575
2010/2/3,0.013567
2010/2/4,0.013575
2010/2/5,0.013583
2010/2/8,0.013567
2010/2/9,0.01405
2010/2/10,0.014992
2010/2/11,0.024967
2010/2/12,0.022538
2010/2/20,0.019858
2010/2/21,0.014815
2010/2/22,0.014313
2010/2/23,0.014321
2010/2/24,0.014375
2010/2/25,0.014521
2010/2/26,0.014315
2010/3/1,0.014295
2010/3/2,0.014242
2010/3/3,0.014075
2010/3/4,0.014017
2010/3/5,0.013842
2010/3/8,0.013785
2010/3/9,0.013663
2010/3/10,0.013592
2010/3/11,0.013563
2010/3/12,0.013446
2010/3/15,0.013375
2010/3/16,0.013354
2010/3/17,0.013275
2010/3/18,0.013246
2010/3/19,0.013238
2010/3/22,0.013163
2010/3/23,0.013146
2010/3/24,0.013133
2010/3/25,0.013083
2010/3/26,0.013042
2010/3/29,0.013025
2010/3/30,0.012946
2010/3/31,0.013388
2010/4/1,0.013045
2010/4/2,0.013125
2010/4/6,0.013096
2010/4/7,0.012971
2010/4/8,0.012925
2010/4/9,0.012913
2010/4/12,0.012842
2010/4/13,0.012833
2010/4/14,0.012838
2010/4/15,0.012813
2010/4/16,0.012874
2010/4/19,0.012875
2010/4/20,0.012896
2010/4/21,0.012917
2010/4/22,0.012933
2010/4/23,0.012888
2010/4/26,0.012896
2010/4/27,0.013319
2010/4/28,0.013425
2010/4/29,0.013529
2010/4/30,0.013973
2010/5/4,0.013979
2010/5/5,0.014093
2010/5/6,0.014088
2010/5/7,0.014088
2010/5/10,0.015054
2010/5/11,0.015042
2010/5/12,0.015008
2010/5/13,0.014983
2010/5/14,0.015
2010/5/17,0.015433
2010/5/18,0.015438
2010/5/19,0.015454
2010/5/20,0.015502
2010/5/21,0.016588
2010/5/24,0.017425
2010/5/25,0.01855
2010/5/26,0.021592
2010/5/27,0.0232
2010/5/28,0.0221
2010/5/31,0.023725
2010/6/1,0.027408
2010/6/2,0.027654
2010/6/3,0.027513
2010/6/4,0.021024
2010/6/7,0.017041
2010/6/8,0.018413
2010/6/9,0.018454
2010/6/10,0.01935
2010/6/11,0.019788
2010/6/12,0.022053
2010/6/13,0.021892
2010/6/17,0.0218
2010/6/18,0.022142
2010/6/21,0.022292
2010/6/22,0.022463
2010/6/23,0.022408
2010/6/24,0.023067
2010/6/25,0.022933
2010/6/28,0.022883
2010/6/29,0.022785
2010/6/30,0.022683
2010/7/1,0.022492
2010/7/2,0.021942
2010/7/5,0.02165
2010/7/6,0.021567
2010/7/7,0.021291
2010/7/8,0.019842
2010/7/9,0.017206
2010/7/12,0.016916
2010/7/13,0.016479
2010/7/14,0.015186
2010/7/15,0.014608
2010/7/16,0.014433
2010/7/19,0.014442
2010/7/20,0.014763
2010/7/21,0.014729
2010/7/22,0.014483
2010/7/23,0.014275
2010/7/26,0.014679
2010/7/27,0.014404
2010/7/28,0.014433
2010/7/29,0.014446
2010/7/30,0.014696
2010/8/2,0.014696
2010/8/3,0.014675
2010/8/4,0.014729
2010/8/5,0.014725
2010/8/6,0.014692
2010/8/9,0.014658
2010/8/10,0.014658
2010/8/11,0.014688
2010/8/12,0.014729
2010/8/13,0.014729
2010/8/16,0.014717
2010/8/17,0.014717
2010/8/18,0.014946
2010/8/19,0.015204
2010/8/20,0.015379
2010/8/23,0.014967
2010/8/24,0.015171
2010/8/25,0.015417
2010/8/26,0.016317
2010/8/27,0.019563
2010/8/30,0.020533
2010/8/31,0.0232
2010/9/1,0.02535
2010/9/2,0.019806
2010/9/3,0.019792
2010/9/6,0.019729
2010/9/7,0.0184
2010/9/8,0.017054
2010/9/9,0.016383
2010/9/10,0.015583
2010/9/13,0.014963
2010/9/14,0.015988
2010/9/15,0.016696
2010/9/16,0.016588
2010/9/17,0.015204
2010/9/19,0.01453
2010/9/20,0.016446
2010/9/21,0.018069
2010/9/25,0.018971
2010/9/26,0.017735
2010/9/27,0.017123
2010/9/28,0.017814
2010/9/29,0.017466
2010/9/30,0.025975
2010/10/8,0.017325
2010/10/9,0.017299
2010/10/11,0.016683
2010/10/12,0.016375
2010/10/13,0.016358
2010/10/14,0.016187
2010/10/15,0.015925
2010/10/18,0.015946
2010/10/19,0.015929
2010/10/20,0.015958
2010/10/21,0.015913
2010/10/22,0.015904
2010/10/25,0.015829
2010/10/26,0.015283
2010/10/27,0.015233
2010/10/28,0.015238
2010/10/29,0.015842
2010/11/1,0.015833
2010/11/2,0.015788
2010/11/3,0.015738
2010/11/4,0.015592
2010/11/5,0.015325
2010/11/8,0.015288
2010/11/9,0.015208
2010/11/10,0.015188
2010/11/11,0.0152
2010/11/12,0.015258
2010/11/15,0.015921
2010/11/16,0.016508
2010/11/17,0.017292
2010/11/18,0.018029
2010/11/19,0.018188
2010/11/22,0.0196
2010/11/23,0.019815
2010/11/24,0.019055
2010/11/25,0.018913
2010/11/26,0.018925
2010/11/29,0.019217
2010/11/30,0.0213
2010/12/1,0.0223
2010/12/2,0.022372
2010/12/3,0.019982
2010/12/6,0.0188
2010/12/7,0.019858
2010/12/8,0.020979
2010/12/9,0.020092
2010/12/10,0.020108
2010/12/13,0.020067
2010/12/14,0.019985
2010/12/15,0.020158
2010/12/16,0.020008
2010/12/17,0.019954
2010/12/20,0.021035
2010/12/21,0.023521
2010/12/22,0.025533
2010/12/23,0.03255
2010/12/24,0.042583
2010/12/27,0.045079
2010/12/28,0.045954
2010/12/29,0.047588
2010/12/30,0.050996
2010/12/31,0.045217
2011/1/4,0.029308
2011/1/5,0.0268
2011/1/6,0.021804
2011/1/7,0.0212
2011/1/10,0.0201
2011/1/11,0.0198
2011/1/12,0.019625
2011/1/13,0.019157
2011/1/14,0.019217
2011/1/17,0.019258
2011/1/18,0.019971
2011/1/19,0.026275
2011/1/20,0.057083
2011/1/21,0.057242
2011/1/24,0.050408
2011/1/25,0.072042
2011/1/26,0.077608
2011/1/27,0.079997
2011/1/28,0.076992
2011/1/30,0.079833
2011/1/31,0.050142
2011/2/1,0.033458
2011/2/9,0.038475
2011/2/10,0.028758
2011/2/11,0.02885
2011/2/12,0.02595
2011/2/14,0.0231
2011/2/15,0.0231
2011/2/16,0.023008
2011/2/17,0.021867
2011/2/18,0.021075
2011/2/21,0.021783
2011/2/22,0.020167
2011/2/23,0.01995
2011/2/24,0.022892
2011/2/25,0.027028
2011/2/28,0.023783
2011/3/1,0.021875
2011/3/2,0.020183
2011/3/3,0.019419
2011/3/4,0.018933
2011/3/7,0.017858
2011/3/8,0.016917
2011/3/9,0.016875
2011/3/10,0.016792
2011/3/11,0.016858
2011/3/14,0.016875
2011/3/15,0.016804
2011/3/16,0.016783
2011/3/17,0.016733
2011/3/18,0.016692
2011/3/21,0.019242
2011/3/22,0.019158
2011/3/23,0.018992
2011/3/24,0.01879
2011/3/25,0.018675
2011/3/28,0.017883
2011/3/29,0.017883
2011/3/30,0.017858
2011/3/31,0.017992
2011/4/1,0.017922
2011/4/2,0.017802
2011/4/6,0.017829
2011/4/7,0.017717
2011/4/8,0.017663
2011/4/11,0.017571
2011/4/12,0.017452
2011/4/13,0.017361
2011/4/14,0.017338
2011/4/15,0.017282
2011/4/18,0.017629
2011/4/19,0.017637
2011/4/20,0.017569
2011/4/21,0.035333
2011/4/22,0.030775
2011/4/25,0.026958
2011/4/26,0.026792
2011/4/27,0.020233
2011/4/28,0.020242
2011/4/29,0.024992
2011/5/3,0.025525
2011/5/4,0.025167
2011/5/5,0.019942
2011/5/6,0.019938
2011/5/9,0.0212
2011/5/10,0.0211
2011/5/11,0.021006
2011/5/12,0.020858
2011/5/13,0.020892
2011/5/16,0.020908
2011/5/17,0.020992
2011/5/18,0.031492
2011/5/19,0.035467
2011/5/20,0.04005
2011/5/23,0.040008
2011/5/24,0.044767
2011/5/25,0.049992
2011/5/26,0.048533
2011/5/27,0.028362
2011/5/30,0.0255
2011/5/31,0.038433
2011/6/1,0.031454
2011/6/2,0.028436
2011/6/3,0.02505
2011/6/7,0.029967
2011/6/8,0.036663
2011/6/9,0.037858
