2007/7/18,0.034852
2007/7/19,0.03486
2007/7/20,0.034866
2007/7/23,0.035429
2007/7/24,0.035659
2007/7/25,0.035786
2007/7/26,0.035861
2007/7/27,0.03588
2007/7/30,0.035907
2007/7/31,0.035931
2007/8/1,0.03597
2007/8/2,0.035992
2007/8/3,0.036011
2007/8/6,0.036013
2007/8/7,0.036009
2007/8/8,0.036038
2007/8/9,0.036026
2007/8/10,0.036016
2007/8/13,0.036023
2007/8/14,0.036032
2007/8/15,0.036045
2007/8/16,0.036052
2007/8/17,0.036057
2007/8/20,0.036069
2007/8/21,0.036061
2007/8/22,0.036741
2007/8/23,0.036955
2007/8/24,0.037078
2007/8/27,0.037188
2007/8/28,0.037278
2007/8/29,0.037371
2007/8/30,0.03747
2007/8/31,0.037536
2007/9/3,0.037574
2007/9/4,0.037603
2007/9/5,0.037657
2007/9/6,0.037704
2007/9/7,0.037808
2007/9/10,0.037883
2007/9/11,0.037919
2007/9/12,0.037969
2007/9/13,0.038019
2007/9/14,0.03813
2007/9/17,0.03889
2007/9/18,0.039285
2007/9/19,0.039549
2007/9/20,0.03975
2007/9/21,0.039909
2007/9/24,0.040109
2007/9/25,0.040255
2007/9/26,0.04036
2007/9/27,0.040465
2007/9/28,0.040519
2007/9/29,0.040552
2007/9/30,0.040554
2007/10/8,0.040581
2007/10/9,0.040693
2007/10/10,0.040974
2007/10/11,0.041042
2007/10/12,0.041175
2007/10/15,0.041284
2007/10/16,0.041348
2007/10/17,0.041421
2007/10/18,0.041486
2007/10/19,0.041545
2007/10/22,0.041614
2007/10/23,0.041718
2007/10/24,0.041729
2007/10/25,0.041798
2007/10/26,0.041833
2007/10/29,0.041857
2007/10/30,0.041956
2007/10/31,0.042048
2007/11/1,0.042187
2007/11/2,0.042271
2007/11/5,0.042294
2007/11/6,0.042362
2007/11/7,0.042602
2007/11/8,0.042763
2007/11/9,0.043023
2007/11/12,0.04313
2007/11/13,0.043231
2007/11/14,0.043359
2007/11/15,0.043507
2007/11/16,0.043642
2007/11/19,0.043703
2007/11/20,0.043838
2007/11/21,0.043975
2007/11/22,0.044068
2007/11/23,0.044178
2007/11/26,0.044214
2007/11/27,0.044247
2007/11/28,0.044332
2007/11/29,0.044421
2007/11/30,0.044505
2007/12/3,0.044522
2007/12/4,0.044654
2007/12/5,0.044636
2007/12/6,0.044654
2007/12/7,0.044697
2007/12/10,0.044733
2007/12/11,0.044772
2007/12/12,0.044804
2007/12/13,0.044851
2007/12/14,0.044884
2007/12/17,0.044927
2007/12/18,0.044965
2007/12/19,0.045019
2007/12/20,0.045087
2007/12/21,0.045321
2007/12/24,0.045501
2007/12/25,0.045582
2007/12/26,0.045629
2007/12/27,0.045697
2007/12/28,0.045751
2007/12/29,0.045825
2008/1/2,0.045853
2008/1/3,0.045884
2008/1/4,0.045905
2008/1/7,0.04593
2008/1/8,0.045989
2008/1/9,0.046057
2008/1/10,0.04611
2008/1/11,0.046166
2008/1/14,0.046208
2008/1/15,0.046252
2008/1/16,0.046287
2008/1/17,0.046322
2008/1/18,0.04635
2008/1/21,0.04637
2008/1/22,0.046414
2008/1/23,0.046461
2008/1/24,0.046491
2008/1/25,0.046508
2008/1/28,0.046517
2008/1/29,0.046546
2008/1/30,0.046569
2008/1/31,0.0466
2008/2/1,0.046615
2008/2/2,0.046621
2008/2/3,0.046629
2008/2/4,0.046646
2008/2/5,0.046639
2008/2/13,0.046656
2008/2/14,0.046664
2008/2/15,0.046684
2008/2/19,0.046705
2008/2/20,0.046781
2008/2/21,0.046802
2008/2/22,0.046841
2008/2/25,0.046874
2008/2/26,0.046896
2008/2/27,0.046914
2008/2/28,0.046937
2008/2/29,0.046953
2008/3/3,0.04696
2008/3/4,0.046966
2008/3/5,0.046977
2008/3/6,0.046989
2008/3/7,0.046998
2008/3/10,0.047014
2008/3/11,0.047035
2008/3/12,0.047054
2008/3/13,0.047066
2008/3/14,0.047079
2008/3/17,0.047086
2008/3/18,0.047087
2008/3/19,0.047086
2008/3/20,0.047057
2008/3/21,0.047065
2008/3/24,0.047051
2008/3/25,0.047041
2008/3/26,0.047006
2008/3/27,0.046998
2008/3/28,0.047002
2008/3/31,0.047014
2008/4/1,0.047034
2008/4/2,0.047038
2008/4/3,0.047032
2008/4/7,0.047033
2008/4/8,0.04704
2008/4/9,0.047046
2008/4/10,0.047051
2008/4/11,0.047042
2008/4/14,0.047022
2008/4/15,0.047031
2008/4/16,0.047034
2008/4/17,0.047029
2008/4/18,0.047033
2008/4/21,0.047028
2008/4/22,0.047025
2008/4/23,0.047024
2008/4/24,0.047025
2008/4/28,0.047028
2008/4/29,0.04703
2008/4/30,0.047027
2008/5/4,0.047018
2008/5/5,0.047023
2008/5/6,0.047024
2008/5/7,0.047042
2008/5/8,0.047041
2008/5/9,0.047047
2008/5/12,0.047055
2008/5/13,0.047056
2008/5/14,0.047063
2008/5/15,0.047062
2008/5/16,0.047048
2008/5/19,0.047062
2008/5/20,0.047068
2008/5/21,0.04708
2008/5/22,0.047098
2008/5/23,0.047111
2008/5/26,0.047097
2008/5/27,0.047112
2008/5/28,0.047114
2008/5/29,0.047103
2008/5/30,0.047097
2008/6/2,0.0471
2008/6/3,0.047086
2008/6/4,0.047095
2008/6/5,0.047086
2008/6/6,0.047095
2008/6/10,0.047102
2008/6/11,0.047132
2008/6/12,0.047145
2008/6/13,0.047161
2008/6/16,0.04716
2008/6/17,0.047146
2008/6/18,0.04714
2008/6/19,0.047133
2008/6/20,0.047122
2008/6/23,0.047123
2008/6/24,0.047114
2008/6/25,0.04711
2008/6/27,0.047115
2008/6/30,0.047124
2008/7/1,0.047126
2008/7/2,0.047136
2008/7/3,0.04713
2008/7/4,0.047126
2008/7/7,0.047135
2008/7/8,0.047133
2008/7/9,0.047117
2008/7/10,0.047106
2008/7/11,0.047097
2008/7/14,0.047092
2008/7/15,0.047085
2008/7/16,0.047077
2008/7/17,0.047069
2008/7/18,0.047071
2008/7/21,0.047067
2008/7/22,0.047062
2008/7/23,0.047058
2008/7/25,0.047056
2008/7/28,0.047061
2008/7/29,0.047065
2008/7/30,0.047063
2008/7/31,0.04707
2008/8/1,0.047073
2008/8/4,0.047077
2008/8/6,0.047074
2008/8/7,0.047072
2008/8/8,0.047066
2008/8/11,0.047065
2008/8/12,0.047064
2008/8/13,0.047065
2008/8/14,0.047059
2008/8/15,0.047056
2008/8/18,0.047051
2008/8/19,0.047054
2008/8/20,0.04705
2008/8/21,0.047052
2008/8/22,0.047058
2008/8/25,0.047049
2008/8/26,0.047045
2008/8/27,0.047037
2008/8/28,0.047036
2008/9/1,0.04704
2008/9/2,0.047041
2008/9/3,0.047048
2008/9/4,0.047038
2008/9/5,0.047035
2008/9/8,0.047043
2008/9/9,0.047031
2008/9/10,0.04703
2008/9/11,0.047026
2008/9/12,0.047025
2008/9/16,0.046928
2008/9/17,0.046847
2008/9/18,0.046852
2008/9/19,0.046801
2008/9/22,0.046792
2008/9/23,0.046772
2008/9/24,0.046757
2008/9/25,0.046748
2008/9/26,0.046742
2008/9/27,0.046726
2008/9/28,0.04672
2008/10/6,0.046719
2008/10/7,0.046686
2008/10/8,0.046653
2008/10/9,0.04623
2008/10/10,0.046045
2008/10/13,0.045941
2008/10/14,0.045874
2008/10/15,0.045796
2008/10/16,0.045722
2008/10/17,0.045661
2008/10/20,0.045596
2008/10/21,0.045557
2008/10/22,0.04552
2008/10/23,0.045491
2008/10/24,0.045458
2008/10/27,0.045387
2008/10/28,0.045318
2008/10/29,0.045252
2008/10/30,0.044759
2008/10/31,0.044482
2008/11/3,0.044389
2008/11/4,0.044262
2008/11/5,0.044118
2008/11/6,0.044045
2008/11/7,0.04395
2008/11/10,0.043848
2008/11/11,0.043754
2008/11/12,0.043645
2008/11/13,0.043497
2008/11/14,0.043346
2008/11/17,0.043143
2008/11/18,0.042894
2008/11/19,0.042611
2008/11/20,0.04225
2008/11/21,0.041794
2008/11/24,0.04147
2008/11/25,0.041178
2008/11/26,0.040874
2008/11/27,0.033213
2008/11/28,0.03257
2008/12/1,0.031986
2008/12/2,0.031575
2008/12/3,0.031294
2008/12/4,0.031001
2008/12/5,0.030623
2008/12/8,0.03028
2008/12/9,0.030002
2008/12/10,0.02978
2008/12/11,0.029497
2008/12/12,0.029091
2008/12/15,0.028858
2008/12/16,0.028526
2008/12/17,0.028189
2008/12/18,0.027901
2008/12/19,0.027623
2008/12/22,0.02741
2008/12/23,0.026424
2008/12/24,0.025614
2008/12/25,0.025016
2008/12/26,0.024582
2008/12/29,0.024202
2008/12/30,0.023885
2008/12/31,0.023597
2009/1/4,0.023341
2009/1/5,0.023003
2009/1/6,0.022768
2009/1/7,0.022512
2009/1/8,0.022293
2009/1/9,0.022003
2009/1/12,0.021855
2009/1/13,0.021647
2009/1/14,0.021539
2009/1/15,0.021339
2009/1/16,0.021147
2009/1/19,0.020902
2009/1/20,0.020699
2009/1/21,0.020543
2009/1/22,0.020367
2009/1/23,0.020252
2009/1/24,0.02019
2009/2/1,0.020057
2009/2/2,0.019967
2009/2/3,0.019875
2009/2/4,0.019807
2009/2/5,0.01977
2009/2/6,0.019695
2009/2/9,0.019603
2009/2/10,0.019541
2009/2/11,0.019498
2009/2/12,0.019472
2009/2/13,0.019454
2009/2/16,0.019437
2009/2/17,0.019432
2009/2/18,0.019407
2009/2/19,0.019399
2009/2/20,0.01938
2009/2/23,0.019369
2009/2/24,0.01935
2009/2/25,0.019316
2009/2/26,0.019301
2009/2/27,0.019275
2009/3/2,0.019248
2009/3/3,0.01923
2009/3/4,0.019223
2009/3/5,0.019195
2009/3/6,0.019182
2009/3/9,0.019141
2009/3/10,0.019119
2009/3/11,0.019111
2009/3/12,0.019101
2009/3/13,0.019088
2009/3/16,0.019037
2009/3/17,0.019005
2009/3/18,0.018979
2009/3/19,0.018951
2009/3/20,0.018935
2009/3/23,0.018897
2009/3/24,0.018866
2009/3/25,0.018835
2009/3/26,0.018809
2009/3/27,0.018796
2009/3/30,0.018779
2009/3/31,0.018754
2009/4/1,0.018739
2009/4/2,0.018734
2009/4/3,0.018719
2009/4/7,0.018689
2009/4/8,0.018664
2009/4/9,0.018633
2009/4/10,0.018604
2009/4/13,0.018588
2009/4/14,0.018572
2009/4/15,0.01855
2009/4/16,0.018543
2009/4/17,0.018538
2009/4/20,0.018542
2009/4/21,0.018554
2009/4/22,0.018556
2009/4/23,0.018511
2009/4/24,0.018519
2009/4/27,0.01852
2009/4/28,0.018521
2009/4/29,0.018529
2009/4/30,0.018524
2009/5/4,0.018513
2009/5/5,0.018517
2009/5/6,0.018528
2009/5/7,0.018533
2009/5/8,0.018537
2009/5/11,0.018536
2009/5/12,0.018541
2009/5/13,0.01853
2009/5/14,0.018525
2009/5/15,0.018513
2009/5/18,0.018516
2009/5/19,0.01851
2009/5/20,0.018509
2009/5/22,0.018504
2009/5/25,0.018522
2009/5/26,0.018531
2009/5/27,0.018529
2009/5/31,0.018527
2009/6/1,0.018519
2009/6/3,0.018528
2009/6/4,0.018532
2009/6/5,0.018526
2009/6/8,0.018535
2009/6/9,0.01853
2009/6/10,0.018535
2009/6/11,0.018534
2009/6/12,0.018533
2009/6/16,0.018534
2009/6/18,0.018544
2009/6/19,0.018602
2009/6/22,0.018639
2009/6/23,0.018655
2009/6/24,0.018663
2009/6/25,0.018666
2009/6/26,0.018672
2009/6/29,0.018678
2009/6/30,0.018688
2009/7/1,0.018698
2009/7/2,0.018709
2009/7/3,0.018712
2009/7/6,0.018727
2009/7/7,0.018762
2009/7/8,0.01878
2009/7/9,0.018948
2009/7/10,0.019096
2009/7/13,0.019233
2009/7/14,0.019331
2009/7/15,0.019434
2009/7/16,0.019548
2009/7/17,0.019735
2009/7/20,0.019909
2009/7/21,0.020187
2009/7/22,0.02034
2009/7/23,0.020453
2009/7/24,0.020526
2009/7/27,0.020619
2009/7/28,0.020708
2009/7/29,0.020807
2009/7/30,0.02092
2009/7/31,0.021009
2009/8/3,0.021128
2009/8/4,0.021216
2009/8/5,0.021276
2009/8/6,0.021334
2009/8/7,0.021408
2009/8/10,0.021479
2009/8/11,0.021534
2009/8/12,0.021575
2009/8/13,0.021607
2009/8/14,0.021662
2009/8/17,0.021718
2009/8/18,0.021749
2009/8/19,0.021769
2009/8/20,0.021788
2009/8/21,0.021799
2009/8/24,0.021799
2009/8/25,0.02179
2009/8/26,0.021789
2009/8/27,0.021785
2009/8/28,0.021783
2009/8/31,0.021798
2009/9/1,0.021806
2009/9/2,0.021813
2009/9/3,0.021822
2009/9/4,0.021817
2009/9/7,0.021817
2009/9/8,0.021822
2009/9/9,0.021826
2009/9/10,0.021826
2009/9/11,0.021834
2009/9/14,0.021837
2009/9/15,0.021855
2009/9/16,0.021878
2009/9/17,0.021906
2009/9/18,0.021917
2009/9/21,0.02194
2009/9/22,0.021951
2009/9/23,0.021963
2009/9/24,0.021971
2009/9/25,0.021978
2009/9/27,0.021979
2009/9/28,0.021979
2009/9/29,0.021982
2009/9/30,0.022
2009/10/9,0.022022
2009/10/10,0.022039
2009/10/12,0.022078
2009/10/13,0.022086
2009/10/14,0.022089
2009/10/15,0.022112
2009/10/16,0.022139
2009/10/19,0.022152
2009/10/20,0.022175
2009/10/21,0.022191
2009/10/22,0.022204
2009/10/23,0.022207
2009/10/26,0.022209
2009/10/27,0.022213
2009/10/28,0.022216
2009/10/29,0.022219
2009/10/30,0.022221
2009/11/2,0.022226
2009/11/3,0.022231
2009/11/4,0.022233
2009/11/5,0.022245
2009/11/6,0.022245
2009/11/9,0.022251
2009/11/10,0.022269
2009/11/11,0.022275
2009/11/12,0.022277
2009/11/13,0.022277
2009/11/16,0.022302
2009/11/17,0.02232
2009/11/18,0.022337
2009/11/19,0.022361
2009/11/20,0.022367
2009/11/23,0.022369
2009/11/24,0.022374
2009/11/25,0.022376
2009/11/26,0.022377
2009/11/27,0.022369
2009/11/30,0.022383
2009/12/1,0.022388
2009/12/2,0.022392
2009/12/3,0.022397
2009/12/4,0.0224
2009/12/7,0.0224
2009/12/8,0.022409
2009/12/9,0.022417
2009/12/10,0.022429
2009/12/11,0.022442
2009/12/14,0.022451
2009/12/15,0.022465
2009/12/16,0.02248
2009/12/17,0.022487
2009/12/18,0.022491
2009/12/21,0.022492
2009/12/22,0.022492
2009/12/23,0.022497
2009/12/24,0.0225
2009/12/25,0.022501
2009/12/28,0.022501
2009/12/29,0.022502
2009/12/30,0.022502
2009/12/31,0.022502
2010/1/4,0.022502
2010/1/5,0.022501
2010/1/6,0.022501
2010/1/7,0.022551
2010/1/8,0.022594
2010/1/11,0.022629
2010/1/12,0.022682
2010/1/13,0.022802
2010/1/14,0.022869
2010/1/15,0.022916
2010/1/18,0.02296
2010/1/19,0.023027
2010/1/20,0.02312
2010/1/21,0.023176
2010/1/22,0.023213
2010/1/25,0.023238
2010/1/26,0.023261
2010/1/27,0.023286
2010/1/28,0.023311
2010/1/29,0.023326
2010/2/1,0.023332
2010/2/2,0.023339
2010/2/3,0.023336
2010/2/4,0.02334
2010/2/5,0.023348
2010/2/8,0.023359
2010/2/9,0.02337
2010/2/10,0.023378
2010/2/11,0.023445
2010/2/12,0.023473
2010/2/20,0.02351
2010/2/21,0.023492
2010/2/22,0.023497
2010/2/23,0.023489
2010/2/24,0.023496
2010/2/25,0.0235
2010/2/26,0.023501
2010/3/1,0.02351
2010/3/2,0.023518
2010/3/3,0.023522
2010/3/4,0.023525
2010/3/5,0.023524
2010/3/8,0.023521
2010/3/9,0.02352
2010/3/10,0.02352
2010/3/11,0.023521
2010/3/12,0.023524
2010/3/15,0.02352
2010/3/16,0.023521
2010/3/17,0.023521
2010/3/18,0.023526
2010/3/19,0.023525
2010/3/22,0.02353
2010/3/23,0.023535
2010/3/24,0.02353
2010/3/25,0.023528
2010/3/26,0.023525
2010/3/29,0.023533
2010/3/30,0.023526
2010/3/31,0.023525
2010/4/1,0.023525
2010/4/2,0.023523
2010/4/6,0.023522
2010/4/7,0.023556
2010/4/8,0.023583
2010/4/9,0.023595
2010/4/12,0.023607
2010/4/13,0.02361
2010/4/14,0.023619
2010/4/15,0.023624
2010/4/16,0.023632
2010/4/19,0.023633
2010/4/20,0.023619
2010/4/21,0.023615
2010/4/22,0.023636
2010/4/23,0.02365
2010/4/26,0.023656
2010/4/27,0.023655
2010/4/28,0.023655
2010/4/29,0.023664
2010/4/30,0.023665
2010/5/4,0.023668
2010/5/5,0.023678
2010/5/6,0.023682
2010/5/7,0.023677
2010/5/10,0.023684
2010/5/11,0.023702
2010/5/12,0.02368
2010/5/13,0.023685
2010/5/14,0.023695
2010/5/17,0.023698
2010/5/18,0.023677
2010/5/19,0.023695
2010/5/20,0.023698
2010/5/21,0.023679
2010/5/24,0.023749
2010/5/25,0.02381
2010/5/26,0.023958
2010/5/27,0.024012
2010/5/28,0.02414
2010/5/31,0.024238
2010/6/1,0.024498
2010/6/2,0.024571
2010/6/3,0.024669
2010/6/4,0.024741
2010/6/7,0.024767
2010/6/8,0.024823
2010/6/9,0.024874
2010/6/10,0.02493
2010/6/11,0.024997
2010/6/12,0.025023
2010/6/13,0.025188
2010/6/17,0.025201
2010/6/18,0.025261
2010/6/21,0.025326
2010/6/22,0.025436
2010/6/23,0.025497
2010/6/24,0.025574
2010/6/25,0.025676
2010/6/28,0.025997
2010/6/29,0.026123
2010/6/30,0.026183
2010/7/1,0.026138
2010/7/2,0.026082
2010/7/5,0.026059
2010/7/6,0.026081
2010/7/7,0.026033
2010/7/8,0.026011
2010/7/9,0.026136
2010/7/12,0.026183
2010/7/13,0.026192
2010/7/14,0.026187
2010/7/15,0.026161
2010/7/16,0.026158
2010/7/19,0.02614
2010/7/20,0.026138
2010/7/21,0.026145
2010/7/22,0.026138
2010/7/23,0.026154
2010/7/26,0.026149
2010/7/27,0.026147
2010/7/28,0.026138
2010/7/29,0.026126
2010/7/30,0.026129
2010/8/2,0.02613
2010/8/3,0.026123
2010/8/4,0.026121
2010/8/5,0.026122
2010/8/6,0.02613
2010/8/9,0.02614
2010/8/10,0.026139
2010/8/11,0.026158
2010/8/12,0.026166
2010/8/13,0.026173
2010/8/16,0.026192
2010/8/17,0.026204
2010/8/18,0.026205
2010/8/19,0.026227
2010/8/20,0.026235
2010/8/23,0.026241
2010/8/24,0.026243
2010/8/25,0.026238
2010/8/26,0.026276
2010/8/27,0.026336
2010/8/30,0.026417
2010/8/31,0.026455
2010/9/1,0.026456
2010/9/2,0.026443
2010/9/3,0.026424
2010/9/6,0.026441
2010/9/7,0.026449
2010/9/8,0.026451
2010/9/9,0.026451
2010/9/10,0.026463
2010/9/13,0.026495
2010/9/14,0.02652
2010/9/15,0.026536
2010/9/16,0.026555
2010/9/17,0.02658
2010/9/19,0.026592
2010/9/20,0.026597
2010/9/21,0.026611
2010/9/25,0.026652
2010/9/26,0.0267
2010/9/27,0.026711
2010/9/28,0.026736
2010/9/29,0.026755
2010/9/30,0.026793
2010/10/8,0.026781
2010/10/9,0.026776
2010/10/11,0.026785
2010/10/12,0.026811
2010/10/13,0.026831
2010/10/14,0.026843
2010/10/15,0.026847
2010/10/18,0.026847
2010/10/19,0.026855
2010/10/20,0.027946
2010/10/21,0.028392
2010/10/22,0.028644
2010/10/25,0.028839
2010/10/26,0.028939
2010/10/27,0.029066
2010/10/28,0.029142
2010/10/29,0.029212
2010/11/1,0.029257
2010/11/2,0.02931
2010/11/3,0.029339
2010/11/4,0.029347
2010/11/5,0.029348
2010/11/8,0.029389
2010/11/9,0.02943
2010/11/10,0.029458
2010/11/11,0.029568
2010/11/12,0.029663
2010/11/15,0.029725
2010/11/16,0.029758
2010/11/17,0.029762
2010/11/18,0.029765
2010/11/19,0.029798
2010/11/22,0.029916
2010/11/23,0.030103
2010/11/24,0.030241
2010/11/25,0.030367
2010/11/26,0.030618
2010/11/29,0.030786
2010/11/30,0.030967
2010/12/1,0.031103
2010/12/2,0.031237
2010/12/3,0.031381
2010/12/6,0.031449
2010/12/7,0.03151
2010/12/8,0.031568
2010/12/9,0.031646
2010/12/10,0.031743
2010/12/13,0.031815
2010/12/14,0.031905
2010/12/15,0.032062
2010/12/16,0.03215
2010/12/17,0.03223
2010/12/20,0.032574
2010/12/21,0.032955
2010/12/22,0.033239
2010/12/23,0.033617
2010/12/24,0.03395
2010/12/27,0.035246
2010/12/28,0.035767
2010/12/29,0.03595
2010/12/30,0.036169
2010/12/31,0.036312
2011/1/4,0.036383
2011/1/5,0.036461
2011/1/6,0.036521
2011/1/7,0.03662
2011/1/10,0.036774
2011/1/11,0.036895
2011/1/12,0.036929
2011/1/13,0.036992
2011/1/14,0.037076
2011/1/17,0.037155
2011/1/18,0.037196
2011/1/19,0.037344
2011/1/20,0.037539
2011/1/21,0.037855
2011/1/24,0.03816
2011/1/25,0.038568
2011/1/26,0.039187
2011/1/27,0.0396
2011/1/28,0.040101
2011/1/30,0.040561
2011/1/31,0.040808
2011/2/1,0.040894
2011/2/9,0.042211
2011/2/10,0.042827
2011/2/11,0.043067
2011/2/12,0.043238
2011/2/14,0.043464
2011/2/15,0.043686
2011/2/16,0.04393
2011/2/17,0.044259
2011/2/18,0.044529
2011/2/21,0.044897
2011/2/22,0.045232
2011/2/23,0.045499
2011/2/24,0.045795
2011/2/25,0.045953
2011/2/28,0.04608
2011/3/1,0.046208
2011/3/2,0.046284
2011/3/3,0.046238
2011/3/4,0.046301
2011/3/7,0.046344
2011/3/8,0.046355
2011/3/9,0.046353
2011/3/10,0.046366
2011/3/11,0.046382
2011/3/14,0.046378
2011/3/15,0.046459
2011/3/16,0.046525
2011/3/17,0.046558
2011/3/18,0.046566
2011/3/21,0.046647
2011/3/22,0.046663
2011/3/23,0.046673
2011/3/24,0.046621
2011/3/25,0.046583
2011/3/28,0.046601
2011/3/29,0.046603
2011/3/30,0.046604
2011/3/31,0.046618
2011/4/1,0.046623
2011/4/2,0.046624
2011/4/6,0.047347
2011/4/7,0.047615
2011/4/8,0.047809
2011/4/11,0.047829
2011/4/12,0.047871
2011/4/13,0.047899
2011/4/14,0.047912
2011/4/15,0.047922
2011/4/18,0.048016
2011/4/19,0.048089
2011/4/20,0.048116
2011/4/21,0.048177
2011/4/22,0.048317
2011/4/25,0.04845
2011/4/26,0.048564
2011/4/27,0.048614
2011/4/28,0.048667
2011/4/29,0.048706
2011/5/3,0.048642
2011/5/4,0.048636
2011/5/5,0.048572
2011/5/6,0.048562
2011/5/9,0.048594
2011/5/10,0.048511
2011/5/11,0.048519
2011/5/12,0.048521
2011/5/13,0.048573
2011/5/16,0.048562
2011/5/17,0.048546
2011/5/18,0.048566
2011/5/19,0.04858
2011/5/20,0.04864
2011/5/23,0.048746
2011/5/24,0.048841
2011/5/25,0.048879
2011/5/26,0.048956
2011/5/27,0.048963
2011/5/30,0.049054
2011/5/31,0.04894
2011/6/1,0.048916
2011/6/2,0.048902
2011/6/3,0.048835
2011/6/7,0.048832
2011/6/8,0.048898
2011/6/9,0.049043
2011/6/10,0.049152
2011/6/13,0.049206
2011/6/14,0.049338
2011/6/15,0.049569
2011/6/16,0.049771
2011/6/17,0.049913
2011/6/20,0.050259
2011/6/21,0.050406
2011/6/22,0.050575
2011/6/23,0.050813
2011/6/24,0.051024
2011/6/27,0.051071
2011/6/28,0.05122
2011/6/29,0.051309
2011/6/30,0.051367
2011/7/1,0.051405
2011/7/4,0.051485
2011/7/5,0.051496
2011/7/6,0.051466
2011/7/7,0.051923
2011/7/8,0.051978
2011/7/11,0.052027
2011/7/12,0.052016
2011/7/13,0.05202
2011/7/14,0.052041
2011/7/15,0.052061
2011/7/18,0.052065
2011/7/19,0.052068
2011/7/20,0.052093
2011/7/21,0.052125
2011/7/22,0.052197
2011/7/25,0.052239
2011/7/26,0.052293
2011/7/27,0.052296
2011/7/28,0.052297
2011/7/29,0.052285
2011/8/1,0.052273
2011/8/2,0.0523
2011/8/3,0.052285
2011/8/4,0.052257
2011/8/5,0.05226
2011/8/8,0.052237
2011/8/9,0.052249
2011/8/10,0.052269
2011/8/11,0.052256
2011/8/12,0.052252
2011/8/15,0.052226
2011/8/16,0.052181
2011/8/17,0.052214
2011/8/18,0.052247
2011/8/19,0.052255
2011/8/22,0.052262
2011/8/23,0.052271
2011/8/24,0.052288
2011/8/25,0.052279
2011/8/26,0.052268
2011/8/29,0.052343
2011/8/30,0.052373
